CustomerID,count,min,max,mean,sum,categ_0,categ_1,categ_2,categ_3,categ_4,LastPurchase,FirstPurchase,cluster
13951.0,3,158.4,303.49,224.81666666666663,674.4499999999999,37.4008451330714,17.658833123285646,13.39165245755801,5.382163244124842,26.16650604196012,106,224,6
13952.0,2,1208.31,2042.7609999999997,1625.5355,3251.071,31.43118067861331,13.4986286057733,5.978368359226852,36.78695420678294,12.304868149603623,147,168,5
13953.0,5,354.36,750.0,520.8720000000001,2604.36,2.3575849728916123,0.9676081647698476,0.6819333732663686,0.0,95.99287348907217,45,282,10
13954.0,1,227.41,227.41,227.41,227.41,87.07180862758894,12.928191372411066,0.0,0.0,0.0,0,0,1
13955.0,2,117.86,205.10000000000002,161.48000000000002,322.96000000000004,45.79514490958632,16.317810255139957,10.112707456031703,5.480554867475849,22.29378251176616,84,235,6
13956.0,3,118.02000000000002,385.7499999999999,225.35666666666665,676.0699999999999,39.07879361604569,10.322895558152265,17.32512905468369,8.756489712603726,24.516692058514653,68,201,6
13959.0,3,122.7,256.59999999999997,198.01333333333332,594.04,40.721163558009565,17.837182681300927,13.689313850919133,10.783785603663054,16.968554306107336,9,292,6
13960.0,1,128.1,128.1,128.1,128.1,55.26932084309133,13.817330210772836,0.0,0.0,30.913348946135827,1,1,6
13962.0,1,117.6,117.6,117.6,117.6,63.520408163265294,23.724489795918366,0.0,0.0,12.755102040816327,175,175,1
13963.0,4,115.67999999999999,215.41000000000003,166.135,664.54,38.37993198302585,9.841394047009963,3.5392903361723898,20.53901947211605,27.700364161675743,238,297,6
13967.0,1,80.7,80.7,80.7,80.7,44.237918215613384,0.0,0.0,0.0,55.762081784386616,75,75,10
13969.0,11,64.06,684.0799999999995,353.020909090909,3883.229999999999,28.700334515339044,31.318515771664313,6.466008966762206,6.844302294739175,26.670838451495282,37,295,6
13971.0,6,306.46,373.65999999999997,330.9833333333333,1985.8999999999999,20.982929654061135,22.589254242408984,18.59610252278564,8.358930459741176,29.472783121003072,36,215,0
13972.0,2,44.35,145.90000000000003,95.12500000000001,190.25000000000003,38.89618922470433,37.79237844940867,18.3915900131406,0.0,4.919842312746385,0,131,3
13973.0,1,264.7,264.7,264.7,264.7,42.6898375519456,30.03400075557235,3.9667548167737063,9.369097091046468,13.940309784661881,217,217,6
13975.0,4,151.76000000000002,671.1599999999993,366.66749999999985,1466.6699999999994,29.92152290562978,16.684734807420902,14.862920766089172,11.136111054293062,27.39471046656714,58,206,6
13976.0,1,357.9800000000001,357.9800000000001,357.9800000000001,357.9800000000001,41.03581205653947,23.64936588636236,5.22934242136432,13.324766746745626,16.76071288898821,136,136,6
13979.0,1,869.8700000000001,869.8700000000001,869.8700000000001,869.8700000000001,14.490671019807552,38.94375021554944,15.388506328531845,10.13944612413349,21.03762631197765,3,3,3
13982.0,3,326.34,475.2,410.0466666666666,1230.1399999999999,4.499487863170047,28.687791633472614,11.562911538524071,30.94769701009642,24.30211195473686,93,295,5
13983.0,9,7.800000000000001,382.47999999999996,229.28222222222223,2063.54,52.821849830873155,17.72972658635161,14.500809288891903,1.3520455140195975,13.59556877986373,18,296,6
13984.0,4,102.1,432.48,204.8325,819.33,0.0,34.7540063222389,5.138344745096603,0.0,60.10764893266449,56,296,10
13985.0,8,247.79999999999998,1018.2200000000001,473.9075000000001,3791.2600000000007,16.305924679394185,32.25154697910457,3.7196077293564658,19.98544019666285,27.73748041548192,1,194,6
13988.0,4,567.42,1261.81,796.3275,3185.31,29.672151219190603,19.56293108049138,18.663175640675476,2.0029447683271013,30.098797291315442,2,184,6
13989.0,1,896.67,896.67,896.67,896.67,12.351255199794798,1.7063133594298907,28.612533038910637,15.356820234869014,41.97307816699566,169,169,0
13990.0,1,311.3,311.3,311.3,311.3,33.03886925795053,28.043687761002246,11.371667202055894,4.770318021201414,22.775457757789912,143,143,6
13991.0,2,126.35,210.84999999999997,168.59999999999997,337.19999999999993,16.518386714116257,12.23013048635825,24.584816132858844,3.380782918149467,43.285883748517215,5,73,0
13993.0,7,219.0,535.5899999999999,376.0442857142857,2632.31,63.67031238721883,7.521910413287189,0.2963176829476772,16.57669499413063,11.934764522415673,19,260,1
13994.0,3,130.98999999999998,361.06999999999994,260.21,780.6299999999999,37.751559637728505,31.515570756952727,7.839821682487223,9.511548364782293,13.38149955804927,7,78,6
13995.0,3,153.20000000000002,408.25000000000006,290.6333333333334,871.9000000000001,10.557403371946323,7.432044959284322,12.317926367702722,13.722904002752609,55.96972129831402,45,175,10
13999.0,9,301.48,358.7,318.7744444444445,2868.9700000000007,25.631149855174503,23.931933760199648,13.07159015256346,13.665182975074677,23.70014325698769,25,291,6
14000.0,1,635.6600000000001,635.6600000000001,635.6600000000001,635.6600000000001,16.51826448101186,22.276059528678854,61.20567599030928,0.0,0.0,141,141,7
14001.0,2,301.24,1007.9,654.5699999999999,1309.1399999999999,26.712192737216807,38.12426478451503,3.177658615579694,20.57075637441374,11.415127488274745,162,303,3
14002.0,2,224.79000000000002,304.93999999999994,264.865,529.73,36.273195778981744,12.176014195911124,34.655390481943634,2.650406811016933,14.244992732146564,64,86,0
14004.0,6,241.0,900.0199999999999,628.2483333333333,3769.4900000000002,26.198504306948685,14.447577789037775,6.433761596396328,12.346497802089939,40.57365850552727,8,218,6
14005.0,4,144.3,365.1,244.42000000000002,977.6800000000001,26.389002536617294,0.0,39.3298420751166,4.909581867277637,29.37157352098846,5,145,0
14006.0,3,300.1,357.65,320.72999999999996,962.1899999999999,9.06785562103119,1.8395535185358407,1.3718704206029997,5.144514077261248,82.57620636256873,45,242,10
14009.0,2,314.7,380.9099999999999,347.80499999999995,695.6099999999999,28.05451330486911,27.127269590718946,6.693405787725883,18.113598136887056,20.011213179799025,128,135,6
14012.0,1,328.8,328.8,328.8,328.8,43.24817518248176,7.177615571776156,4.13625304136253,0.0,45.43795620437955,207,207,10
14013.0,3,118.5,199.21999999999994,157.67333333333332,473.02,12.557608557777685,23.939791129339145,36.29444843769819,0.0,27.20815187518498,40,205,0
14014.0,1,505.18000000000006,505.18000000000006,505.18000000000006,505.18000000000006,0.0,4.940813175501801,53.62840967575914,5.392137455956292,36.038639692782766,7,7,7
14016.0,4,753.74,1477.5599999999997,1085.3025,4341.21,53.22433146519058,9.513015956380826,13.68558535523506,7.376975543684824,16.200091679508706,91,287,6
14019.0,2,384.29,416.24,400.265,800.53,14.234319763156908,5.9960276316940035,3.762507338887987,4.422070378374328,71.58507488788676,28,68,10
14020.0,1,331.14,331.14,331.14,331.14,19.88584888566769,13.661895270882408,3.0802681645225585,3.3067584707374524,60.06522920818988,18,18,10
14021.0,3,130.2,302.8,210.63333333333333,631.9,53.3786991612597,35.749327425225516,0.0,0.0,10.871973413514795,85,186,6
14022.0,1,440.0,440.0,440.0,440.0,7.000000000000001,29.87727272727273,34.75909090909091,0.0,28.363636363636367,155,155,0
14023.0,1,273.14,273.14,273.14,273.14,25.408215567108446,25.04210295086769,7.380830343413634,22.032657245368675,20.13619389324156,180,180,6
14024.0,2,65.25,262.45,163.85,327.7,34.742142203234664,12.694537686908758,0.0,35.596582239853525,16.96673787000305,51,54,5
14029.0,1,165.2,165.2,165.2,165.2,78.57142857142858,21.428571428571434,0.0,0.0,0.0,74,74,1
14030.0,7,5.95,670.55,259.5442857142857,1816.81,51.17761350939284,10.25533765225863,13.646446243690866,2.998112075561011,21.92249051909666,19,296,6
14031.0,14,99.62999999999998,1714.2500000000005,801.3678571428572,11219.150000000001,62.746821283252274,4.718182750030082,1.0779782782118073,3.260496561682479,28.196521126823338,4,302,9
14032.0,7,302.2,315.56,306.7957142857143,2147.57,34.24381975907653,17.46997769572121,16.631821081501414,0.0,31.65438146370083,17,296,6
14034.0,2,18.740000000000002,455.16999999999996,236.95499999999998,473.90999999999997,21.955645586714777,13.359076617923238,42.42366694098036,0.0,22.261610854381637,87,87,0
14035.0,3,136.68,398.97999999999996,279.08666666666664,837.26,11.979552349329957,31.832405704321236,3.640446217423501,0.0,52.5475957289253,37,227,10
14036.0,1,626.6499999999999,626.6499999999999,626.6499999999999,626.6499999999999,35.80946301763346,24.463416580228202,11.31732226920929,14.17058964334158,14.239208489587494,214,214,6
14037.0,2,35.400000000000006,111.80000000000003,73.60000000000002,147.20000000000005,58.66168478260868,29.78940217391304,0.0,3.3627717391304337,8.186141304347824,106,294,1
14038.0,3,370.09999999999997,716.32,520.1266666666667,1560.38,12.240608057011752,30.1952088593804,8.235173483382251,3.326112869941937,46.002896730283645,8,137,10
14040.0,10,39.84,506.68000000000006,273.446,2734.46,37.10238950286345,21.245145293769152,8.618886361475392,14.509994660737402,18.523584181154597,24,261,6
14041.0,1,141.41,141.41,141.41,141.41,11.738915211088326,30.01909341630719,15.635386464889327,9.935648115409094,32.67095679230606,196,196,0
14044.0,3,169.79,195.47999999999996,178.57000000000002,535.71,38.17363872244311,22.293778350226802,8.008064064512515,5.206174982733195,26.31834388008437,33,239,6
14045.0,4,242.54999999999998,682.8,414.9375,1659.75,43.01852688657931,0.0,0.0,42.36782647989155,14.613646633529145,39,303,5
14046.0,1,154.98999999999998,154.98999999999998,154.98999999999998,154.98999999999998,7.0327117878572825,0.0,92.96728821214272,0.0,0.0,214,214,7
14047.0,4,9.3,339.70000000000005,239.365,957.46,71.8714097716876,19.61439642387149,1.4538466358907942,2.078415808493305,4.981931360056817,3,302,1
14048.0,1,409.9299999999999,409.9299999999999,409.9299999999999,409.9299999999999,28.187739370136374,24.938404117776216,18.905666821164598,0.0,27.968189690922845,235,235,0
14049.0,3,226.93,1989.7299999999998,1081.58,3244.74,26.56607309060202,10.506851088222787,13.422030732816806,9.580736823289387,39.92430826506901,88,247,6
14050.0,1,485.98,485.98,485.98,485.98,8.734927363265978,16.235236017943127,41.561381126795325,7.870694267253795,25.597761224741756,36,36,0
14051.0,16,300.1,905.1000000000001,579.49,9271.84,81.24385235293103,9.590329427600132,0.6755940568430862,0.7280108371153946,7.762213325510363,21,296,1
14053.0,2,106.0,154.25,130.125,260.25,0.0,0.0,88.76080691642652,0.0,11.239193083573488,54,89,7
14055.0,1,725.6400000000001,725.6400000000001,725.6400000000001,725.6400000000001,82.13439170938757,0.0,0.0,0.0,17.86560829061242,36,36,1
14056.0,18,6.300000000000001,653.6800000000001,310.4461111111111,5588.030000000001,47.72701649776396,12.831176640068144,11.268908720962486,8.918706592484291,19.2541915487211,14,214,9
14057.0,14,41.6,632.5200000000001,366.9457142857144,5137.240000000002,12.85904493463416,22.93176880971104,17.933754311653725,4.8640904454532,41.41134149854784,19,290,9
14059.0,1,183.59999999999997,183.59999999999997,183.59999999999997,183.59999999999997,21.568627450980397,0.0,33.33333333333334,0.0,45.09803921568628,196,196,0
14060.0,16,140.0,738.58,320.97499999999997,5135.599999999999,12.027805903886597,40.27611184671705,29.540852091284375,0.2920788223381883,17.863151335773814,9,302,9
14062.0,11,237.60000000000002,1708.68,838.679090909091,9225.470000000001,51.28963619197721,36.456028798532756,3.4099075711047777,0.0,8.844427438385251,1,294,6
14064.0,4,185.14999999999998,375.34999999999997,274.2575,1097.03,2.356362177880277,17.038731848718815,43.50473551315825,0.0,37.10017046024265,43,204,0
14066.0,1,152.55,152.55,152.55,152.55,48.47590953785644,41.69124877089479,0.0,0.0,9.83284169124877,196,196,3
14067.0,1,224.67,224.67,224.67,224.67,50.31824453643122,12.943428139048383,30.4179463212712,2.648328659812169,3.6720523434370413,26,26,0
14068.0,1,265.85,265.85,265.85,265.85,63.64491254466803,28.24901260109084,0.0,1.8619522287003947,6.244122625540719,250,250,1
14071.0,2,131.41000000000003,225.39999999999998,178.405,356.81,15.007987444298085,23.14957540427679,16.95580280821726,5.717328550208794,39.16930579299907,190,194,0
14075.0,1,307.91999999999996,307.91999999999996,307.91999999999996,307.91999999999996,21.921278254091973,0.0,29.8908807482463,9.64536243180047,38.54247856586127,191,191,0
14076.0,1,118.66999999999997,118.66999999999997,118.66999999999997,118.66999999999997,29.53568719979776,19.95449566023427,26.40937052329992,7.036319204516728,17.064127412151347,59,59,0
14077.0,4,56.3,117.11,91.675,366.7,29.28824652304336,17.412053449686393,15.489500954458684,0.6953913280610853,37.11480774475048,8,204,6
14078.0,6,111.29,243.92999999999998,174.89499999999998,1049.37,9.686764439616152,16.553741768870854,2.9836949788920974,62.55181680436834,8.223982008252571,31,303,5
14079.0,1,375.09999999999997,375.09999999999997,375.09999999999997,375.09999999999997,12.263396427619302,0.0,13.996267661956812,65.74246867501999,7.997867235403892,54,54,5
14081.0,2,423.51999999999987,498.09999999999985,460.80999999999983,921.6199999999997,26.610750634751863,12.47260259108961,16.580586358802986,25.05153968012848,19.284520735227108,232,299,5
14082.0,1,182.24999999999997,182.24999999999997,182.24999999999997,182.24999999999997,24.08779149519891,9.684499314128944,15.665294924554187,16.790123456790127,33.772290809327856,294,294,0
14083.0,7,14.399999999999999,294.01,76.19857142857143,533.39,45.88574963910085,13.732915877687995,13.702919064849361,12.654905416299519,14.023510002062281,56,301,6
14085.0,12,147.95,466.49000000000007,268.4116666666667,3220.94,34.93855830906506,13.958347563133747,17.76096419057791,7.984936074562084,25.357193862661216,71,298,6
14088.0,7,33.16,8801.510000000004,3643.9842857142867,25507.890000000007,67.12562269948629,15.661820715080701,0.27097498068244763,8.009325741956703,8.932255862793824,58,252,1
14090.0,1,76.32000000000001,76.32000000000001,76.32000000000001,76.32000000000001,0.0,0.0,0.0,0.0,100.0,254,254,10
14092.0,10,29.700000000000003,360.53999999999996,274.54200000000003,2745.42,33.657873840796675,23.50095795907366,7.902980236175157,7.867648665777914,27.070539298176598,29,288,6
14096.0,6,21.839999999999996,4936.650000000009,1547.7833333333356,9286.700000000013,43.75558594549189,13.46592438648818,9.55538565906079,7.317023269837497,25.9060807391215,4,31,6
14099.0,8,200.59000000000006,403.81000000000006,288.74,2309.92,19.58292927893607,43.92013576227748,13.218639606566462,3.9503532589873243,19.32794209323266,50,284,3
14100.0,1,191.95000000000002,191.95000000000002,191.95000000000002,191.95000000000002,63.271685334722584,6.147434227663454,6.798645480593904,12.555352956499089,11.226882000520968,67,67,1
14101.0,6,751.6,1224.6,996.1316666666665,5976.789999999999,45.301240297885656,0.03513591744063285,21.06230936673365,0.0,33.60131441794007,3,256,0
14104.0,2,104.95,111.26,108.105,216.21,77.35534896628278,8.861754775449795,4.972017945515934,0.0,8.81087831275149,84,95,1
14105.0,1,1266.2300000000002,1266.2300000000002,1266.2300000000002,1266.2300000000002,45.066851993713605,13.836348846576058,14.69875141167086,4.477859472607661,21.92018827543179,169,169,6
14107.0,6,257.85,625.1,410.3233333333333,2461.94,29.328497038920524,2.98545049838745,10.947464194903207,34.634069067483374,22.10451920030545,26,294,5
14108.0,1,291.33000000000004,291.33000000000004,291.33000000000004,291.33000000000004,42.6835547317475,19.997940479868188,12.130573576356708,3.6041602306662543,21.58377098136134,31,31,6
14109.0,1,144.2,144.2,144.2,144.2,31.41470180305132,17.47572815533981,12.968099861303745,13.86962552011096,24.271844660194176,2,2,6
14110.0,7,317.4,904.2600000000001,595.0871428571428,4165.61,39.16833308927144,38.46975593010388,3.9470809797364614,5.131301298009175,13.283528702879051,16,196,3
14111.0,3,48.3,153.0,98.5,295.5,69.74619289340102,0.0,30.253807106598984,0.0,0.0,25,171,1
14112.0,4,115.6,748.3200000000003,475.20500000000004,1900.8200000000002,13.91241674645679,28.840184762365716,11.832787954672193,16.395555602318996,29.01905493418629,60,205,6
14113.0,2,433.5,492.88,463.19,926.38,74.19201623523823,22.012565038105315,2.1762127852501134,0.0,1.6192059414063344,8,284,1
14114.0,2,191.4,195.13000000000002,193.26500000000001,386.53000000000003,57.6281271828836,13.73761415672781,2.1990531136004963,0.0,26.435205546788087,203,260,1
14116.0,2,308.90000000000003,319.97,314.43500000000006,628.8700000000001,40.68408415093738,4.865870529680219,8.033456835275969,9.18790847074912,37.228680013357284,22,51,6
14117.0,1,90.0,90.0,90.0,90.0,0.0,0.0,0.0,0.0,100.0,73,73,10
14124.0,1,419.58000000000004,419.58000000000004,419.58000000000004,419.58000000000004,0.0,0.0,78.54997854997853,0.0,21.45002145002145,14,14,7
14125.0,1,1295.4300000000003,1295.4300000000003,1295.4300000000003,1295.4300000000003,23.440093250889664,17.47527847896065,16.88242514068687,4.384644480983147,37.81755864847965,8,8,0
14127.0,3,137.60000000000002,314.63,236.57000000000002,709.71,33.88003550746079,28.490510208394976,9.265756435727269,12.399430753406321,15.964267095010634,52,240,6
14128.0,1,305.53999999999996,305.53999999999996,305.53999999999996,305.53999999999996,0.0,43.56221771290175,20.344308437520457,18.06637428814558,18.02709956143222,185,185,3
14129.0,3,51.550000000000004,358.90000000000003,242.07666666666668,726.23,36.71701802459276,31.064538782479374,4.610109744846675,0.0,27.608333448081186,25,190,6
